Timestamp,Angulo Canela (S1),Angulo Pe (S2),Dorsiflexao,Peso (kg)
2025-11-27 09:03:57.075665,-3.6980442498937993,-2.829136849424584,-1.360383397594891,202.04459590177976
2025-11-27 09:03:57.207592,-4.693098650934253,-5.429548277173342,-2.9657404243031946,203.96513425538615
2025-11-27 09:03:57.664209,-9.005545976631826,-11.871376266757835,-5.095121088190115,197.38100961970304
2025-11-27 09:03:57.758062,-13.464999777308854,-17.51118474480944,-6.275475765564693,192.88360523562005
2025-11-27 09:03:57.769442,-14.934535041298714,-18.834025693692176,-6.128781450457568,189.67144319828185
2025-11-27 09:03:57.825853,-0.25141919074729024,-7.3373289790750995,-9.315200586391915,187.3270666888693
2025-11-27 09:03:57.884493,4.055667779901391,0.48123350374796825,-5.803725074217529,185.62684430491572
2025-11-27 09:03:57.946920,3.068245603294324,0.9350543314424435,-4.362482069915987,184.3859475595509
2025-11-27 09:03:57.993586,2.3085959558062767,1.158835755442,-3.379050998428383,183.5964539493416
2025-11-27 09:03:58.058182,3.1440283341342665,1.9424267141594642,-3.4308924180389084,183.33632971005318
2025-11-27 09:03:58.101573,2.8954664934193426,2.066877504126324,-3.0578797873571246,183.14647964986762
2025-11-27 09:03:58.256316,3.5083547575709875,2.5010184162462914,-3.236627139388802,183.14299686870072
2025-11-27 09:03:58.681025,0.4328919880086528,4.02908749703282,1.366904710960061,-2491.822083113042
2025-11-27 09:03:58.734158,14.537196584623036,17.16736258672677,0.40087520403962884,-1768.720434352861
2025-11-27 09:03:58.795443,17.219463743712392,17.898242825749687,-1.5505117160268114,-1243.416803099426
2025-11-27 09:03:58.842012,8.281432190226427,7.581377185565557,-2.929345802724976,-860.7512295956531
2025-11-27 09:03:58.895577,-0.06064492253841003,-1.8891673271384093,-4.057813202664105,-581.46513784335
2025-11-27 09:03:58.959443,-6.344345080072579,-8.159648796778047,-4.044594514769574,-377.26250621914005
2025-11-27 09:03:59.003763,-5.660776855460524,-7.05392307766614,-3.6224370202697225,-228.2264840087464
2025-11-27 09:03:59.078526,-2.3626023752201433,-3.375116138454014,-3.2418045612979767,-119.21573152468409
2025-11-27 09:03:59.112236,-3.992583978172857,-5.995307940924581,-4.23201476081583,-39.56846099719405
2025-11-27 09:03:59.180387,-8.028484533815625,-11.112504082848435,-5.313310347096916,18.56160463867309
2025-11-27 09:03:59.306268,-11.254703959028319,-15.125687075485114,-6.100273914520901,61.06041412371087
2025-11-27 09:03:59.758431,-7.149001559221193,-10.114408667749476,-5.194697906592389,93.16933732517646
2025-11-27 09:03:59.774086,-4.588935397594896,-6.851548484441045,-4.491903884910255,116.61734327785052
2025-11-27 09:03:59.805696,-3.3872373935699667,-4.628097449572789,-3.4701508540669286,133.73072476640664
2025-11-27 09:03:59.877759,-2.4536830448348654,-3.02731481974782,-2.8029225729770606,146.32077773809215
2025-11-27 09:03:59.912750,-2.17224807959038,-2.2280266321267304,-2.2850693506004567,156.04716055330937
2025-11-27 09:03:59.971303,-2.306609679429429,-1.7488347781077656,-1.6715158967424426,163.14590063195283
2025-11-27 09:04:00.018577,-2.605728222381103,-0.641342542227259,-0.26490511791026217,169.90458425922043
2025-11-27 09:04:00.082216,-3.0589148262511205,-1.076104489534072,-0.24648046134705748,174.83736752050572
2025-11-27 09:04:00.125878,-5.66730222509902,-4.524281373857921,-1.0862699468230073,179.78290667705915
2025-11-27 09:04:00.198333,-7.115817922600562,-6.6947244370874675,-1.8081973125510116,183.14923711873053
2025-11-27 09:04:00.236317,-11.92161350699649,-11.023687649346378,-1.3313649404139944,185.60613248037225
2025-11-27 09:04:00.351945,3.619904797297856,3.5219836590614193,-2.327211936300543,184.68421236883842
2025-11-27 09:04:00.669559,-3.1977396833561587,-5.164929981181288,-4.196481095889236,184.07078906889546
2025-11-27 09:04:00.677286,-10.580668238968286,-13.89229980744235,-5.540922366538171,183.823001480725
2025-11-27 09:04:00.715322,-16.305693263220114,-20.806758985224658,-6.73035652006865,183.80424897584635
2025-11-27 09:04:00.769489,-7.150693552846313,-12.485941071834343,-7.564538317052136,183.79056257664888
2025-11-27 09:04:00.823445,-4.683040720230054,-9.455532103245082,-7.001782181079133,183.93456268397858
2025-11-27 09:04:00.894610,-1.845017927635317,-5.820015752890951,-6.204288623319741,184.0396602678029
2025-11-27 09:04:00.932180,-1.0135379406572582,-3.46871540101481,-4.684468258421658,184.64316969965512
2025-11-27 09:04:00.984929,0.21954466193283295,-1.5024911613082135,-3.9513266213051526,186.5857058475758
2025-11-27 09:04:01.039054,1.1980201218992246,-0.10714025403601535,-3.5344511739993463,188.00345378834936
2025-11-27 09:04:01.093054,1.8057005167769358,0.8649170693245775,-3.1700742455164646,190.75638182355942
2025-11-27 09:04:01.146984,1.817642319209459,1.3528288327393019,-2.694104284534263,192.7655892492221
2025-11-27 09:04:01.208191,1.7548301133521833,1.7775546825278858,-2.206566228888404,195.45310288556175
2025-11-27 09:04:01.256165,1.8333316665385464,2.1297235110544825,-1.93289895354817,197.68742579254467
2025-11-27 09:04:01.399556,1.8286729148138483,2.461662355461536,-1.5963013574164187,199.31813248688013
2025-11-27 09:04:01.574771,0.9435675196877457,2.4011101968954014,-0.7717481208564503,200.27325773367193
2025-11-27 09:04:01.583370,-0.12424956215494853,1.9093761003184975,-0.19566513559066,200.97034996192633
2025-11-27 09:04:01.629128,-1.7599014163766182,0.9023204451069178,0.43293106341942966,200.07430609273797
2025-11-27 09:04:01.683444,-2.5063248028661747,0.1643118173058653,0.4413458221079338,199.42033404092035
2025-11-27 09:04:01.739387,-3.988247780417354,-1.6723420770145148,0.08661490533873328,197.35721963760625
2025-11-27 09:04:01.791583,-5.444884617907319,-3.674399982148664,-0.4588061623054509,195.51917626554678
2025-11-27 09:04:01.845770,-5.149385952410729,-4.760075646230408,-1.8399804918837859,194.1776917281386
2025-11-27 09:04:01.901065,-7.197798856388968,-7.096797263606106,-2.128289205281244,194.48456114015062
2025-11-27 09:04:01.970252,9.93996898748211,8.870118464852057,-3.2991413206941598,194.7085278742743
2025-11-27 09:04:02.010480,19.11829424881474,17.248114495455432,-4.099470551423412,195.16916043698075
2025-11-27 09:04:02.071438,13.886821799326757,10.858642532642072,-5.257470064748791,195.5053502514802
2025-11-27 09:04:02.117067,2.2548793597904044,-1.6140118564351802,-6.098182014289691,195.75071629922604
2025-11-27 09:04:02.170042,-7.858356325307836,-13.211894472367037,-7.582828945123307,195.25440465531028
2025-11-27 09:04:02.227687,-15.590077523172873,-20.54734940460682,-7.186562679498053,194.89217468502284
2025-11-27 09:04:02.278347,-18.2817291029254,-22.815141318210053,-6.762703013348759,194.27389875378321
2025-11-27 09:04:02.337549,-18.721030517716287,-23.921494312474312,-7.429754592822132,193.57411019109713
2025-11-27 09:04:02.448782,-18.694026682410026,-20.555783812902778,-4.091047928556858,193.0633738556171
2025-11-27 09:04:02.497017,-15.252380835299228,-15.371501218656855,-2.348411181421733,192.46368489582346
2025-11-27 09:04:02.562085,-10.731630549474216,-10.546226491982912,-2.043886740572802,191.51811195539085
2025-11-27 09:04:02.600878,-6.57048506143805,-6.911049471551774,-2.56985520817783,190.11748058137164
2025-11-27 09:04:02.660303,-3.503842230057909,-4.048548249457875,-2.7739968174640723,189.0952384735847
2025-11-27 09:04:02.708999,-1.3689199103444745,-2.016175057893486,-2.8765459456131177,188.2248895637931
2025-11-27 09:04:02.791945,-0.032928745874520216,-0.5847903052394143,-2.7811523574290002,187.58967081847732
2025-11-27 09:04:02.817025,0.6535794944810708,0.3097242788610569,-2.57314601368412,187.093641617681
2025-11-27 09:04:02.874505,1.1844487276943454,1.0067698931179347,-2.406969632640517,186.68028810649412
2025-11-27 09:04:02.927890,1.560727357591848,1.5429186551721095,-2.247099500483845,186.37860461405216
2025-11-27 09:04:02.981835,1.6635917756701712,1.9058734957512489,-1.9870090779830285,186.20705090925003
2025-11-27 09:04:03.036481,1.439565763535885,2.0254709692875235,-1.6433855923124676,186.08184350347074
2025-11-27 09:04:03.090695,0.4903385938126741,2.0261382701130706,-0.6934911217637096,186.16606319385028
2025-11-27 09:04:03.144199,-2.1300630596352055,-3.234701901913534,-3.3339296403424346,186.58413661138366
2025-11-27 09:04:03.198142,-2.2619362043317994,-1.9816088989046414,-1.9489634926369481,186.88926489815276
2025-11-27 09:04:03.252130,-2.119771464547319,-1.5740352452552582,-1.6835545787720454,187.29296554478606
2025-11-27 09:04:03.306519,-3.9016653987785572,-3.419951211782039,-1.747576611067588,187.5876039539944
2025-11-27 09:04:03.362156,-5.651665109705066,-6.687240344284666,-3.264866032643706,187.40821589736697
2025-11-27 09:04:03.497972,-2.297824311559824,-0.3091040726380365,-0.24057055914231862,185.60232212496885
2025-11-27 09:04:03.986924,-1.431134096719079,-0.7466260749393188,-1.5447827762843458,182.6282441943913
2025-11-27 09:04:04.008205,-0.2423415937208837,0.09881996259464798,-1.8881292417485744,180.6629506123718
2025-11-27 09:04:04.050722,-0.4501134243476318,0.14799905138213076,-1.6311783223343435,179.4555245176598
2025-11-27 09:04:04.106938,-0.7352461646444284,0.18207691859210526,-1.3119677148275724,178.57429208280882
2025-11-27 09:04:04.161480,-0.2664386079664678,0.5568586571295477,-1.4059935329680906,178.9144986755491
2025-11-27 09:04:04.215041,-0.3092560434317022,0.7795675864600933,-1.1404671681723106,179.80846969031336
2025-11-27 09:04:04.269634,-0.3998378773406326,0.9816330474099153,-0.8478198733135582,180.46092888220664
2025-11-27 09:04:04.322636,-0.25424933580924625,1.2710659624168101,-0.7039754998380499,180.7777300054131
2025-11-27 09:04:04.377813,0.07086790918295555,1.747475681622885,-0.5526830256241768,181.0089453372566
2025-11-27 09:04:04.431539,0.49971734481090124,1.9583726592048234,-0.7706354836701839,181.0534245534618
2025-11-27 09:04:04.547103,0.7077857593481578,2.0165946614687713,-0.9204818959434926,181.2317717875212
2025-11-27 09:04:05.017976,0.16693286943799113,0.6616589903035339,-1.7345646771985632,181.43487958563492
2025-11-27 09:04:05.086229,0.5370204851669826,0.559916077273534,-2.2063952059575547,181.5831165504078
2025-11-27 09:04:05.124420,3.8842580542197993,2.8994820996364488,-3.2140667526474567,182.84487340300984
2025-11-27 09:04:05.192247,4.071943508951616,2.4271670765790447,-3.8740672304366774,183.76575880401106
2025-11-27 09:04:05.240773,0.474398514733426,-2.2764232791300585,-4.980112591927591,185.34018304116034
2025-11-27 09:04:05.282340,-3.024623194078687,-6.43537741501264,-5.640045018998059,186.8999042325686
2025-11-27 09:04:05.340752,-3.0700523998130556,-7.744022175701734,-6.903260573952785,188.03825705532836
2025-11-27 09:04:05.396461,-2.17345731217143,-7.0010174383310035,-7.05685092422368,188.96363146587464
2025-11-27 09:04:05.449359,-2.0488284343877563,-6.710781240711736,-6.891243604388086,189.63901023110338
2025-11-27 09:04:05.595923,-1.7569701859906819,-6.53426815396304,-7.006588766036463,190.19676871838965
2025-11-27 09:04:06.036557,0.03496418812511881,-3.922191669495602,-6.1864466556848265,189.53942981083674
2025-11-27 09:04:06.089145,0.6739512419346357,-2.2437646938357902,-5.147006733834532,189.1785438256884
2025-11-27 09:04:06.150874,1.1485131264983206,-0.908367476999379,-4.2861714015618055,188.9151534312041
2025-11-27 09:04:06.198110,1.7948625500320876,-0.0002646193099555827,-4.0244179674061495,188.67969459403866
2025-11-27 09:04:06.259172,2.3963890544523925,0.6651520929404162,-3.9605277595760824,188.50784642437247
2025-11-27 09:04:06.303243,3.1606937822277623,1.939315488806104,-3.4506690914857643,188.3932303537149
2025-11-27 09:04:06.360138,3.553603667676918,2.2458008426927245,-3.5370936230482997,188.07454262219835
2025-11-27 09:04:06.421821,3.617550427294913,3.4030785051408063,-2.4437627202182126,187.84195036099845
2025-11-27 09:04:06.468884,2.143106528031037,1.9325407641407977,-2.4398565619543455,187.2750647125431
2025-11-27 09:04:06.524513,1.1153147404480408,0.18280768059236951,-3.1617978579197774,186.86132674343935
